#lnL 	x[] 	 df 
-825118.819459	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	-5.17688788839	-6.21460809842	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
-825118.819454	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	-5.17688787839	-6.21460808842	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
-824634.427337	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	-4.17688788839	-5.21460809842	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
-824634.427333	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	-4.17688787839	-5.21460808842	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
-824106.190829	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	0.568274245501	-0.469445964531	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
-824106.19083	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	0.568274255501	-0.469445954531	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
-824100.528921	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	0.313625006367	-0.724095203665	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
-824100.528921	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	0.313625016367	-0.724095193665	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
-824096.254481	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	-0.991452344195	-2.02917255423	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
-824096.254481	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	-0.991452334195	-2.02917254423	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
-824092.476345	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	-0.429052851421	-1.46677306145	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
-824092.476345	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	-0.429052841421	-1.46677305145	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
-824092.456295	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	-0.464985051606	-1.50270526164	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
-824092.456295	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	-0.464985041606	-1.50270525164	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
-824092.456176	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	-0.468052434548	-1.50577264458	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
-824092.456176	-0.841451601869	-0.589046708327	-0.731025178857	0.665365723678	0.227994485905	0.213826931415	-0.468052424548	-1.50577263458	-2.35168137672	-2.63824109039	-3.2746743109	-4.68158151847	-4.45194699982	-4.06213071	-4.80705040512	-5.41094344161
