#lnL 	x[] 	 df 
-795652.354537	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	-4.24084287999	-5.52146091786	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795652.354533	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	-4.24084286999	-5.52146090786	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795308.28207	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	-3.24084287999	-4.52146091786	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795308.282068	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	-3.24084286999	-4.52146090786	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795101.539089	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	-1.8291826839	-3.10980072177	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795101.539088	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	-1.8291826739	-3.10980071177	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795074.788622	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	-1.29329650142	-2.57391453929	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795074.788622	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	-1.29329649142	-2.57391452929	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795060.616652	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	-0.74324511604	-2.02386315391	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795060.616652	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	-0.74324510604	-2.02386314391	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795053.696813	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	-0.133456133096	-1.41407417097	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795053.696813	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	-0.133456123096	-1.41407416097	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795053.129908	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	0.0809924430214	-1.19962559485	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795053.129908	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	0.0809924530214	-1.19962558485	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795053.119574	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	0.112228650187	-1.16838938769	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795053.119574	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	0.112228660187	-1.16838937769	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795053.1195	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	0.115551650949	-1.16506638693	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
-795053.1195	-0.761604632553	-0.556649806104	-0.685738806844	0.524641141465	0.29952011448	0.310886388411	0.115551660949	-1.16506637693	-2.42937366773	-2.74360140521	-3.45397868773	-4.58651707726	-4.99489939769	-3.81220956078	-5.41460568284	-6.79239898408
