#lnL 	x[] 	 df 
-847939.589295	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-2.91858480153	-3.91202300543	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
-847939.589293	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-2.91858479153	-3.91202299543	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
-847841.235228	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-1.91858480153	-2.91202300543	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
-847841.235227	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-1.91858479153	-2.91202299543	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
-847817.863294	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-1.33382774349	-2.32726594739	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
-847817.863294	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-1.33382773349	-2.32726593739	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
-847809.1848	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-0.828152976918	-1.82159118082	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
-847809.1848	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-0.828152966918	-1.82159117082	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
-847807.425556	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-0.539094507823	-1.53253271172	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
-847807.425556	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-0.539094497823	-1.53253270172	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
-847807.169774	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-0.401896466333	-1.39533467023	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
-847807.169773	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-0.401896456333	-1.39533466023	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
-847807.151471	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-0.357549624639	-1.35098782854	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
-847807.151471	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-0.357549614639	-1.35098781854	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
-847807.151209	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-0.352962020326	-1.34640022422	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
-847807.151209	-0.694706408432	-0.502715172863	-0.697186416718	0.70362572022	0.311430397335	0.286530299759	-0.352962010326	-1.34640021422	-2.74985503161	-2.8659022521	-3.16141037774	-3.92350848221	-4.75851237001	-3.42791336875	-5.45403689769	-5.44069616668
