#lnL 	x[] 	 df 
-805538.486878	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-4.74535220544	-5.52146091786	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805538.486876	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-4.74535219544	-5.52146090786	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805329.417438	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-3.74535220544	-4.52146091786	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805329.417437	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-3.74535219544	-4.52146090786	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805215.023693	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-2.49990656392	-3.27601527633	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805215.023693	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-2.49990655392	-3.27601526633	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805191.833064	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-1.86803039681	-2.64413910922	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805191.833064	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-1.86803038681	-2.64413909922	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805180.794809	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-1.20094883326	-1.97705754568	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805180.794809	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-1.20094882326	-1.97705753568	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805178.904595	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-0.859608610919	-1.63571732334	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805178.904595	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-0.859608600919	-1.63571731334	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805178.646261	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-0.701033232038	-1.47714194446	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805178.646261	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-0.701033222038	-1.47714193446	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805178.632339	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-0.658405442016	-1.43451415443	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805178.632339	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-0.658405432016	-1.43451414443	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805178.632128	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-0.652592561558	-1.42870127398	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
-805178.632128	-0.794182514926	-0.491846784264	-0.777891921246	0.566267115732	0.298400844018	0.272550076162	-0.652592551558	-1.42870126398	-2.28727475604	-2.85738672407	-3.18662724054	-4.3324828429	-5.14337699222	-3.81938729279	-6.60781377613	-5.47147959709
