#lnL 	x[] 	 df 
-790874.617055	-0.746605869084	-0.456297244181	-0.656940149254	0.771131729752	0.359951299133	0.818889338876	-0.156578901644	-1.60943791243	-2.9771148046	-2.77782854152	-3.77109398054	-5.44299972626	-4.88609698866	-3.7018585966	-6.52960462361	-6.51583084345
-790874.617055	-0.746605869084	-0.456297244181	-0.656940149254	0.771131729752	0.359951299133	0.818889338876	-0.156578891644	-1.60943790243	-2.9771148046	-2.77782854152	-3.77109398054	-5.44299972626	-4.88609698866	-3.7018585966	-6.52960462361	-6.51583084345
-790884.495132	-0.746605869084	-0.456297244181	-0.656940149254	0.771131729752	0.359951299133	0.818889338876	-1.15657890164	-2.60943791243	-2.9771148046	-2.77782854152	-3.77109398054	-5.44299972626	-4.88609698866	-3.7018585966	-6.52960462361	-6.51583084345
-790884.495132	-0.746605869084	-0.456297244181	-0.656940149254	0.771131729752	0.359951299133	0.818889338876	-1.15657889164	-2.60943790243	-2.9771148046	-2.77782854152	-3.77109398054	-5.44299972626	-4.88609698866	-3.7018585966	-6.52960462361	-6.51583084345
-790873.623826	-0.746605869084	-0.456297244181	-0.656940149254	0.771131729752	0.359951299133	0.818889338876	-0.396248671611	-1.8491076824	-2.9771148046	-2.77782854152	-3.77109398054	-5.44299972626	-4.88609698866	-3.7018585966	-6.52960462361	-6.51583084345
-790873.623826	-0.746605869084	-0.456297244181	-0.656940149254	0.771131729752	0.359951299133	0.818889338876	-0.396248661611	-1.8491076724	-2.9771148046	-2.77782854152	-3.77109398054	-5.44299972626	-4.88609698866	-3.7018585966	-6.52960462361	-6.51583084345
-790873.614886	-0.746605869084	-0.456297244181	-0.656940149254	0.771131729752	0.359951299133	0.818889338876	-0.425988716059	-1.87884772685	-2.9771148046	-2.77782854152	-3.77109398054	-5.44299972626	-4.88609698866	-3.7018585966	-6.52960462361	-6.51583084345
-790873.614886	-0.746605869084	-0.456297244181	-0.656940149254	0.771131729752	0.359951299133	0.818889338876	-0.425988706059	-1.87884771685	-2.9771148046	-2.77782854152	-3.77109398054	-5.44299972626	-4.88609698866	-3.7018585966	-6.52960462361	-6.51583084345
-790873.614433	-0.746605869084	-0.456297244181	-0.656940149254	0.771131729752	0.359951299133	0.818889338876	-0.420911147495	-1.87377015829	-2.9771148046	-2.77782854152	-3.77109398054	-5.44299972626	-4.88609698866	-3.7018585966	-6.52960462361	-6.51583084345
-790873.614433	-0.746605869084	-0.456297244181	-0.656940149254	0.771131729752	0.359951299133	0.818889338876	-0.420911137495	-1.87377014829	-2.9771148046	-2.77782854152	-3.77109398054	-5.44299972626	-4.88609698866	-3.7018585966	-6.52960462361	-6.51583084345
