#lnL 	x[] 	 df 
-814035.560224	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-2.78730447775	-3.91202300543	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-814035.560222	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-2.78730446775	-3.91202299543	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813911.533183	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-1.78730447775	-2.91202300543	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813911.533183	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-1.78730446775	-2.91202299543	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813896.4493	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-1.41415083073	-2.53886935841	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813896.4493	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-1.41415082073	-2.53886934841	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813891.457811	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-1.10820086689	-2.23291939456	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813891.457811	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-1.10820085689	-2.23291938456	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813890.753523	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-0.968251477485	-2.09297000516	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813890.753523	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-0.968251467485	-2.09296999516	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813890.685478	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-0.915387891032	-2.04010641871	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813890.685478	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-0.915387881032	-2.04010640871	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813890.683322	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-0.903866340138	-2.02858486781	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813890.683322	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-0.903866330138	-2.02858485781	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813890.683324	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-0.903517202232	-2.02823572991	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813890.683324	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-0.903517192232	-2.02823571991	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813890.683322	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-0.903794810009	-2.02851333769	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813890.683322	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-0.903794800009	-2.02851332769	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813890.683322	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-0.903849709054	-2.02856823673	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813890.683322	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-0.903849699054	-2.02856822673	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813890.683322	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-0.903859687789	-2.02857821547	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
-813890.683322	-0.71182724103	-0.491503327269	-0.643805072318	0.711609188482	0.517215944266	0.615416514691	-0.903859677789	-2.02857820547	-2.91251474436	-2.55261630695	-3.76627862925	-4.8734433781	-5.4785971521	-3.67350730438	-6.31565471712	-6.5739223046
