#lnL 	x[] 	 df 
-819811.068495	-0.701058769968	-0.6167024231	-0.680854289014	1.11702090166	0.155113665334	0.485370625855	-5.06913812925	-6.21460809842	-2.59344896538	-2.36267519126	-3.1643340542	-5.64335772794	-5.20781377674	-3.93331370413	-5.63943946318	-5.82584647579
-819811.068488	-0.701058769968	-0.6167024231	-0.680854289014	1.11702090166	0.155113665334	0.485370625855	-5.06913811925	-6.21460808842	-2.59344896538	-2.36267519126	-3.1643340542	-5.64335772794	-5.20781377674	-3.93331370413	-5.63943946318	-5.82584647579
-819242.951322	-0.701058769968	-0.6167024231	-0.680854289014	1.11702090166	0.155113665334	0.485370625855	-4.06913812925	-5.21460809842	-2.59344896538	-2.36267519126	-3.1643340542	-5.64335772794	-5.20781377674	-3.93331370413	-5.63943946318	-5.82584647579
-819242.951318	-0.701058769968	-0.6167024231	-0.680854289014	1.11702090166	0.155113665334	0.485370625855	-4.06913811925	-5.21460808842	-2.59344896538	-2.36267519126	-3.1643340542	-5.64335772794	-5.20781377674	-3.93331370413	-5.63943946318	-5.82584647579
-818889.428297	-0.701058769968	-0.6167024231	-0.680854289014	1.11702090166	0.155113665334	0.485370625855	-0.730559992666	-1.87602996184	-2.59344896538	-2.36267519126	-3.1643340542	-5.64335772794	-5.20781377674	-3.93331370413	-5.63943946318	-5.82584647579
-818889.428297	-0.701058769968	-0.6167024231	-0.680854289014	1.11702090166	0.155113665334	0.485370625855	-0.730559982666	-1.87602995184	-2.59344896538	-2.36267519126	-3.1643340542	-5.64335772794	-5.20781377674	-3.93331370413	-5.63943946318	-5.82584647579
-818880.016993	-0.701058769968	-0.6167024231	-0.680854289014	1.11702090166	0.155113665334	0.485370625855	-0.977709515423	-2.1231794846	-2.59344896538	-2.36267519126	-3.1643340542	-5.64335772794	-5.20781377674	-3.93331370413	-5.63943946318	-5.82584647579
-818880.016993	-0.701058769968	-0.6167024231	-0.680854289014	1.11702090166	0.155113665334	0.485370625855	-0.977709505423	-2.1231794746	-2.59344896538	-2.36267519126	-3.1643340542	-5.64335772794	-5.20781377674	-3.93331370413	-5.63943946318	-5.82584647579
-818855.544423	-0.701058769968	-0.6167024231	-0.680854289014	1.11702090166	0.155113665334	0.485370625855	-1.96630760645	-3.11177757563	-2.59344896538	-2.36267519126	-3.1643340542	-5.64335772794	-5.20781377674	-3.93331370413	-5.63943946318	-5.82584647579
-818855.544423	-0.701058769968	-0.6167024231	-0.680854289014	1.11702090166	0.155113665334	0.485370625855	-1.96630759645	-3.11177756563	-2.59344896538	-2.36267519126	-3.1643340542	-5.64335772794	-5.20781377674	-3.93331370413	-5.63943946318	-5.82584647579
