#lnL 	x[] 	 df 
-766550.298493	-0.738986443404	-0.617074330884	-0.75804458653	0.465214125654	0.405075938827	0.516292230047	-7.70410533951	-6.21460809842	-2.5528708415	-3.05790569683	-3.41917245077	-5.00978211256	-4.93716582653	-4.37566227747	-5.10896610733	-5.81763347568
-766550.298493	-0.738986443404	-0.617074330884	-0.75804458653	0.465214125654	0.405075938827	0.516292230047	-7.70410532951	-6.21460808842	-2.5528708415	-3.05790569683	-3.41917245077	-5.00978211256	-4.93716582653	-4.37566227747	-5.10896610733	-5.81763347568
-766533.644378	-0.738986443404	-0.617074330884	-0.75804458653	0.465214125654	0.405075938827	0.516292230047	-6.70410533951	-5.21460809842	-2.5528708415	-3.05790569683	-3.41917245077	-5.00978211256	-4.93716582653	-4.37566227747	-5.10896610733	-5.81763347568
-766533.644378	-0.738986443404	-0.617074330884	-0.75804458653	0.465214125654	0.405075938827	0.516292230047	-6.70410532951	-5.21460808842	-2.5528708415	-3.05790569683	-3.41917245077	-5.00978211256	-4.93716582653	-4.37566227747	-5.10896610733	-5.81763347568
-766519.586616	-0.738986443404	-0.617074330884	-0.75804458653	0.465214125654	0.405075938827	0.516292230047	-2.70410533951	-1.21460809842	-2.5528708415	-3.05790569683	-3.41917245077	-5.00978211256	-4.93716582653	-4.37566227747	-5.10896610733	-5.81763347568
-766519.586616	-0.738986443404	-0.617074330884	-0.75804458653	0.465214125654	0.405075938827	0.516292230047	-2.70410532951	-1.21460808842	-2.5528708415	-3.05790569683	-3.41917245077	-5.00978211256	-4.93716582653	-4.37566227747	-5.10896610733	-5.81763347568
-766519.555192	-0.738986443404	-0.617074330884	-0.75804458653	0.465214125654	0.405075938827	0.516292230047	-2.59937298886	-1.10987574776	-2.5528708415	-3.05790569683	-3.41917245077	-5.00978211256	-4.93716582653	-4.37566227747	-5.10896610733	-5.81763347568
-766519.555192	-0.738986443404	-0.617074330884	-0.75804458653	0.465214125654	0.405075938827	0.516292230047	-2.59937297886	-1.10987573776	-2.5528708415	-3.05790569683	-3.41917245077	-5.00978211256	-4.93716582653	-4.37566227747	-5.10896610733	-5.81763347568
-766519.470942	-0.738986443404	-0.617074330884	-0.75804458653	0.465214125654	0.405075938827	0.516292230047	-2.18044358622	-0.690946345125	-2.5528708415	-3.05790569683	-3.41917245077	-5.00978211256	-4.93716582653	-4.37566227747	-5.10896610733	-5.81763347568
-766519.470942	-0.738986443404	-0.617074330884	-0.75804458653	0.465214125654	0.405075938827	0.516292230047	-2.18044357622	-0.690946335125	-2.5528708415	-3.05790569683	-3.41917245077	-5.00978211256	-4.93716582653	-4.37566227747	-5.10896610733	-5.81763347568
-766519.465319	-0.738986443404	-0.617074330884	-0.75804458653	0.465214125654	0.405075938827	0.516292230047	-1.91861270957	-0.429115468476	-2.5528708415	-3.05790569683	-3.41917245077	-5.00978211256	-4.93716582653	-4.37566227747	-5.10896610733	-5.81763347568
-766519.465319	-0.738986443404	-0.617074330884	-0.75804458653	0.465214125654	0.405075938827	0.516292230047	-1.91861269957	-0.429115458476	-2.5528708415	-3.05790569683	-3.41917245077	-5.00978211256	-4.93716582653	-4.37566227747	-5.10896610733	-5.81763347568
-766519.462246	-0.738986443404	-0.617074330884	-0.75804458653	0.465214125654	0.405075938827	0.516292230047	-2.02334506023	-0.533847819136	-2.5528708415	-3.05790569683	-3.41917245077	-5.00978211256	-4.93716582653	-4.37566227747	-5.10896610733	-5.81763347568
-766519.462246	-0.738986443404	-0.617074330884	-0.75804458653	0.465214125654	0.405075938827	0.516292230047	-2.02334505023	-0.533847809136	-2.5528708415	-3.05790569683	-3.41917245077	-5.00978211256	-4.93716582653	-4.37566227747	-5.10896610733	-5.81763347568
