#lnL 	x[] 	 df 
-822586.845853	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-5.09391814182	-6.21460809842	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-822586.845846	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-5.09391813182	-6.21460808842	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821971.326381	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-4.09391814182	-5.21460809842	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821971.326376	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-4.09391813182	-5.21460808842	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821697.264235	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	0.571010283534	-0.549679673064	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821697.264235	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	0.571010293534	-0.549679663064	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821691.352172	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	0.357526704553	-0.763163252046	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821691.352173	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	0.357526714553	-0.763163242046	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821655.707165	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-0.496407611373	-1.61709756797	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821655.707166	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-0.496407601373	-1.61709755797	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821879.482779	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-3.91214487508	-5.03283483168	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821879.482774	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-3.91214486508	-5.03283482168	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821563.124609	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-1.76112169681	-2.88181165341	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821563.124609	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-1.76112168681	-2.88181164341	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821535.164411	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-2.29177717906	-3.41246713566	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821535.164411	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-2.29177716906	-3.41246712566	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-823379.207309	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-6.58759425151	-7.7082842081	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-823379.207306	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-6.58759424151	-7.7082841981	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821534.745345	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-2.32675518559	-3.44744514218	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821534.745345	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-2.32675517559	-3.44744513218	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821534.557267	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-2.37291873837	-3.49360869497	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821534.557267	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-2.37291872837	-3.49360868497	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821534.556462	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-2.37013150499	-3.49082146159	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
-821534.556462	-0.679766370868	-0.581507418349	-0.626221047933	1.0331779523	0.366641599079	0.349464943994	-2.37013149499	-3.49082145159	-2.86461719671	-2.48267129699	-3.32510733518	-4.88637665679	-4.54825730815	-3.57296363527	-6.14386648429	-7.18240083331
