#lnL 	x[] 	 df 
-866022.928911	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-2.86883490865	-3.91202300543	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
-866022.928908	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-2.86883489865	-3.91202299543	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
-865869.331486	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-1.86883490865	-2.91202300543	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
-865869.331485	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-1.86883489865	-2.91202299543	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
-865839.336875	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-1.35231113053	-2.39549922731	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
-865839.336874	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-1.35231112053	-2.39549921731	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
-865826.159697	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-0.888232670039	-1.93142076682	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
-865826.159697	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-0.888232660039	-1.93142075682	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
-865819.708319	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-0.39665326374	-1.43984136052	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
-865819.708319	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-0.39665325374	-1.43984135052	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
-865818.725374	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-0.149572196126	-1.1927602929	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
-865818.725374	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-0.149572186126	-1.1927602829	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
-865818.661225	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-0.0772286402926	-1.12041673707	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
-865818.661225	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-0.0772286302926	-1.12041672707	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
-865818.658662	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-0.0591427513344	-1.10233084811	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
-865818.658662	-0.75706416662	-0.571813056892	-0.679232478669	0.402252503066	0.444586411807	0.323992748467	-0.0591427413344	-1.10233083811	-2.48099648257	-2.50892685771	-3.06107983596	-6.69673298112	-4.66959356215	-3.65591818337	-6.04482896114	-5.82734943148
