#lnL 	x[] 	 df 
-775266.241049	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	-5.36354411841	-6.21460809842	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-775266.241047	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	-5.36354410841	-6.21460808842	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-775063.852584	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	-4.36354411841	-5.21460809842	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-775063.852582	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	-4.36354410841	-5.21460808842	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-774819.394708	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	0.851063980016	0.0	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-774819.394708	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	0.851063990016	1e-08	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-775636.246113	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	-13.2119068967	-14.0629708767	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-775636.246113	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	-13.2119068867	-14.0629708667	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-774815.579363	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	0.344285203362	-0.506778776654	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-774815.579363	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	0.344285213362	-0.506778766654	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-774814.549307	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	0.0819826204703	-0.769081359545	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-774814.549307	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	0.0819826304703	-0.769081349545	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-774813.868182	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	-0.395911126441	-1.24697510646	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-774813.868182	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	-0.395911116441	-1.24697509646	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-774813.85757	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	-0.338943659922	-1.19000763994	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-774813.85757	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	-0.338943649922	-1.19000762994	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-774813.857409	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	-0.344640406574	-1.19570438659	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
-774813.857409	-0.751240818243	-0.483660197121	-0.703870490969	0.58129615059	0.474513398164	0.519308077574	-0.344640396574	-1.19570437659	-2.63154492067	-3.06928196544	-3.75550858629	-5.16373729196	-4.63976661934	-3.73155281399	-6.23998825042	-5.66713360393
