#lnL 	x[] 	 df 
-790998.339308	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-4.33089584969	-5.52146091786	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
-790998.339304	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-4.33089583969	-5.52146090786	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
-790695.504811	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-3.33089584969	-4.52146091786	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
-790695.504809	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-3.33089583969	-4.52146090786	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
-790506.065354	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-1.73073076508	-2.92129583326	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
-790506.065353	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-1.73073075508	-2.92129582326	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
-790498.162958	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-1.42742893368	-2.61799400186	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
-790498.162958	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-1.42742892368	-2.61799399186	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
-790495.206372	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-1.15132485463	-2.34188992281	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
-790495.206372	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-1.15132484463	-2.34188991281	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
-790494.857563	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-1.03663546795	-2.22720053612	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
-790494.857563	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-1.03663545795	-2.22720052612	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
-790494.834896	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-1.00118602115	-2.19175108933	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
-790494.834896	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-1.00118601115	-2.19175107933	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
-790494.834683	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-0.99690092319	-2.18746599137	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
-790494.834683	-0.769569127361	-0.525406915759	-0.665305229488	0.485235101981	0.546703876716	0.38595553839	-0.99690091319	-2.18746598137	-2.80387333668	-2.99611107409	-3.42030962957	-5.14753471294	-4.65267363207	-4.11502969925	-5.57891676804	-5.14929188782
