#lnL 	x[] 	 df 
-873280.896865	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-0.0168242702584	-1.60943791243	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
-873280.896866	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-0.0168242602584	-1.60943790243	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
-873166.152604	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-1.01682427026	-2.60943791243	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
-873166.152605	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-1.01682426026	-2.60943790243	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
-873873.900197	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-5.01682427026	-6.60943791243	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
-873873.900192	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-5.01682426026	-6.60943790243	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
-873034.878248	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-1.87844576205	-3.47105940422	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
-873034.878249	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-1.87844575205	-3.47105939422	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
-872994.960712	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-2.51573159746	-4.10834523964	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
-872994.960712	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-2.51573158746	-4.10834522964	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
-873018.548914	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-2.01880929372	-3.6114229359	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
-873018.548915	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-2.01880928372	-3.6114229259	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
-872994.286727	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-2.44979641362	-4.0424100558	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
-872994.286727	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-2.44979640362	-4.0424100458	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
-872994.286615	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-2.44922239867	-4.04183604085	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
-872994.286615	-0.736463697403	-0.667247369278	-0.659609041189	0.902698020804	0.414001235767	0.309467673857	-2.44922238867	-4.04183603085	-2.33792882327	-2.77602429814	-2.97488335322	-16.2641287022	-3.54713282394	-3.67713984783	-6.36619035639	-5.78452581579
