#lnL 	x[] 	 df 
-770893.929417	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-7.01466140437	-6.21460809842	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
-770893.929417	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-7.01466139437	-6.21460808842	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
-770867.361381	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-6.01466140437	-5.21460809842	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
-770867.361381	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-6.01466139437	-5.21460808842	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
-770851.686941	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-2.08447659944	-1.28442329349	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
-770851.686941	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-2.08447658944	-1.28442328349	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
-770845.826482	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-2.93045733851	-2.13040403256	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
-770845.826482	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-2.93045732851	-2.13040402256	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
-770874.565782	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-6.31438029478	-5.51432698883	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
-770874.565782	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-6.31438028478	-5.51432697883	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
-770842.743744	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-3.69540436436	-2.89535105842	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
-770842.743744	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-3.69540435436	-2.89535104842	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
-770842.946043	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-4.05589169637	-3.25583839043	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
-770842.946043	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-4.05589168637	-3.25583838043	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
-770842.672229	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-3.8173913593	-3.01733805335	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
-770842.672229	-0.682765352792	-0.639642728966	-0.616005880778	0.685383004452	0.49932976115	0.600904543107	-3.8173913493	-3.01733804335	-2.46024786969	-3.17413801078	-3.50562405304	-5.12092769554	-4.90608800702	-3.94174722063	-6.26968293947	-6.48262177103
