#lnL 	x[] 	 df 
-838603.584162	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-4.81740022139	-5.52146091786	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
-838603.584158	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-4.81740021139	-5.52146090786	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
-838325.736106	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-3.81740022139	-4.52146091786	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
-838325.736104	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-3.81740021139	-4.52146090786	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
-838171.710731	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-2.40583308777	-3.10989378425	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
-838171.710731	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-2.40583307777	-3.10989377425	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
-838161.107407	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-2.04718819233	-2.7512488888	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
-838161.107407	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-2.04718818233	-2.7512488788	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
-838157.185552	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-1.71752669415	-2.42158739062	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
-838157.185552	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-1.71752668415	-2.42158738062	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
-838156.827686	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-1.5997904448	-2.30385114128	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
-838156.827686	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-1.5997904348	-2.30385113128	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
-838156.809988	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-1.56866476968	-2.27272546616	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
-838156.809988	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-1.56866475968	-2.27272545616	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
-838156.80988	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-1.56610147879	-2.27016217527	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
-838156.80988	-0.671504720211	-0.609768127355	-0.631579363913	0.589646061361	0.354919171771	-0.0100605333264	-1.56610146879	-2.27016216527	-2.54642394868	-2.70494339836	-2.91540667074	-4.69249227443	-4.43042663373	-3.35795813338	-7.35302000056	-5.57605328986
