#lnL 	x[] 	 df 
-781730.084662	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-3.12128331839	-3.91202300543	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
-781730.084661	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-3.12128330839	-3.91202299543	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
-781671.406708	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-2.12128331839	-2.91202300543	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
-781671.406708	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-2.12128330839	-2.91202299543	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
-781659.223501	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-1.62734058711	-2.41808027415	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
-781659.223501	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-1.62734057711	-2.41808026415	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
-781650.053945	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-0.849321701288	-1.64006138833	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
-781650.053945	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-0.849321691288	-1.64006137833	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
-781648.769266	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-0.521451911754	-1.3121915988	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
-781648.769266	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-0.521451901754	-1.3121915888	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
-781648.452135	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-0.293764557911	-1.08450424495	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
-781648.452135	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-0.293764547911	-1.08450423495	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
-781648.434692	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-0.229545047853	-1.02028473489	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
-781648.434692	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-0.229545037853	-1.02028472489	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
-781648.434575	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-0.224846059312	-1.01558574635	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
-781648.434575	-0.60801309963	-0.571406244231	-0.646660257982	0.864708943264	0.473924876775	0.544933972417	-0.224846049312	-1.01558573635	-2.55112777438	-3.14858796646	-3.38120992487	-4.96560459584	-5.25149902069	-4.03575824607	-5.83051479054	-5.28202377091
