#lnL 	x[] 	 df 
-785618.445791	-0.752877053801	-0.536010498896	-0.725064901271	0.459985048527	0.509082072335	0.645042827773	-7.04145641985	-5.52146091786	-2.64016607748	-3.12360988934	-3.65901251976	-5.01116652117	-4.66220354704	-3.86213329683	-5.67801335461	-5.89401731407
-785618.445791	-0.752877053801	-0.536010498896	-0.725064901271	0.459985048527	0.509082072335	0.645042827773	-7.04145640985	-5.52146090786	-2.64016607748	-3.12360988934	-3.65901251976	-5.01116652117	-4.66220354704	-3.86213329683	-5.67801335461	-5.89401731407
-785605.364382	-0.752877053801	-0.536010498896	-0.725064901271	0.459985048527	0.509082072335	0.645042827773	-6.04145641985	-4.52146091786	-2.64016607748	-3.12360988934	-3.65901251976	-5.01116652117	-4.66220354704	-3.86213329683	-5.67801335461	-5.89401731407
-785605.364382	-0.752877053801	-0.536010498896	-0.725064901271	0.459985048527	0.509082072335	0.645042827773	-6.04145640985	-4.52146090786	-2.64016607748	-3.12360988934	-3.65901251976	-5.01116652117	-4.66220354704	-3.86213329683	-5.67801335461	-5.89401731407
-785588.078129	-0.752877053801	-0.536010498896	-0.725064901271	0.459985048527	0.509082072335	0.645042827773	-2.04145641985	-0.521460917862	-2.64016607748	-3.12360988934	-3.65901251976	-5.01116652117	-4.66220354704	-3.86213329683	-5.67801335461	-5.89401731407
-785588.078128	-0.752877053801	-0.536010498896	-0.725064901271	0.459985048527	0.509082072335	0.645042827773	-2.04145640985	-0.521460907862	-2.64016607748	-3.12360988934	-3.65901251976	-5.01116652117	-4.66220354704	-3.86213329683	-5.67801335461	-5.89401731407
-785587.928705	-0.752877053801	-0.536010498896	-0.725064901271	0.459985048527	0.509082072335	0.645042827773	-1.75464953648	-0.234654034497	-2.64016607748	-3.12360988934	-3.65901251976	-5.01116652117	-4.66220354704	-3.86213329683	-5.67801335461	-5.89401731407
-785587.928705	-0.752877053801	-0.536010498896	-0.725064901271	0.459985048527	0.509082072335	0.645042827773	-1.75464952648	-0.234654024497	-2.64016607748	-3.12360988934	-3.65901251976	-5.01116652117	-4.66220354704	-3.86213329683	-5.67801335461	-5.89401731407
-785587.904512	-0.752877053801	-0.536010498896	-0.725064901271	0.459985048527	0.509082072335	0.645042827773	-1.51999550199	0.0	-2.64016607748	-3.12360988934	-3.65901251976	-5.01116652117	-4.66220354704	-3.86213329683	-5.67801335461	-5.89401731407
-785587.904512	-0.752877053801	-0.536010498896	-0.725064901271	0.459985048527	0.509082072335	0.645042827773	-1.51999549199	1e-08	-2.64016607748	-3.12360988934	-3.65901251976	-5.01116652117	-4.66220354704	-3.86213329683	-5.67801335461	-5.89401731407
-785587.904941	-0.752877053801	-0.536010498896	-0.725064901271	0.459985048527	0.509082072335	0.645042827773	-1.648052356	-0.12805685401	-2.64016607748	-3.12360988934	-3.65901251976	-5.01116652117	-4.66220354704	-3.86213329683	-5.67801335461	-5.89401731407
-785587.904941	-0.752877053801	-0.536010498896	-0.725064901271	0.459985048527	0.509082072335	0.645042827773	-1.648052346	-0.12805684401	-2.64016607748	-3.12360988934	-3.65901251976	-5.01116652117	-4.66220354704	-3.86213329683	-5.67801335461	-5.89401731407
-785587.900601	-0.752877053801	-0.536010498896	-0.725064901271	0.459985048527	0.509082072335	0.645042827773	-1.58151249515	-0.0615169931659	-2.64016607748	-3.12360988934	-3.65901251976	-5.01116652117	-4.66220354704	-3.86213329683	-5.67801335461	-5.89401731407
-785587.900601	-0.752877053801	-0.536010498896	-0.725064901271	0.459985048527	0.509082072335	0.645042827773	-1.58151248515	-0.0615169831659	-2.64016607748	-3.12360988934	-3.65901251976	-5.01116652117	-4.66220354704	-3.86213329683	-5.67801335461	-5.89401731407
