#lnL 	x[] 	 df 
-829103.677261	-0.842788374359	-0.596071961637	-0.740095166029	0.833246353322	0.0867475832241	0.196694604288	-6.01696107502	-5.52146091786	-2.11931051303	-3.05118511985	-2.8395874198	-4.87295578149	-4.72210808861	-3.22991984749	-4.93209922019	-5.81970751939
-829103.67726	-0.842788374359	-0.596071961637	-0.740095166029	0.833246353322	0.0867475832241	0.196694604288	-6.01696106502	-5.52146090786	-2.11931051303	-3.05118511985	-2.8395874198	-4.87295578149	-4.72210808861	-3.22991984749	-4.93209922019	-5.81970751939
-829044.372161	-0.842788374359	-0.596071961637	-0.740095166029	0.833246353322	0.0867475832241	0.196694604288	-5.01696107502	-4.52146091786	-2.11931051303	-3.05118511985	-2.8395874198	-4.87295578149	-4.72210808861	-3.22991984749	-4.93209922019	-5.81970751939
-829044.372161	-0.842788374359	-0.596071961637	-0.740095166029	0.833246353322	0.0867475832241	0.196694604288	-5.01696106502	-4.52146090786	-2.11931051303	-3.05118511985	-2.8395874198	-4.87295578149	-4.72210808861	-3.22991984749	-4.93209922019	-5.81970751939
-829033.41966	-0.842788374359	-0.596071961637	-0.740095166029	0.833246353322	0.0867475832241	0.196694604288	-4.15570751377	-3.66020735661	-2.11931051303	-3.05118511985	-2.8395874198	-4.87295578149	-4.72210808861	-3.22991984749	-4.93209922019	-5.81970751939
-829033.41966	-0.842788374359	-0.596071961637	-0.740095166029	0.833246353322	0.0867475832241	0.196694604288	-4.15570750377	-3.66020734661	-2.11931051303	-3.05118511985	-2.8395874198	-4.87295578149	-4.72210808861	-3.22991984749	-4.93209922019	-5.81970751939
-829033.044034	-0.842788374359	-0.596071961637	-0.740095166029	0.833246353322	0.0867475832241	0.196694604288	-4.26557016141	-3.77007000425	-2.11931051303	-3.05118511985	-2.8395874198	-4.87295578149	-4.72210808861	-3.22991984749	-4.93209922019	-5.81970751939
-829033.044034	-0.842788374359	-0.596071961637	-0.740095166029	0.833246353322	0.0867475832241	0.196694604288	-4.26557015141	-3.77006999425	-2.11931051303	-3.05118511985	-2.8395874198	-4.87295578149	-4.72210808861	-3.22991984749	-4.93209922019	-5.81970751939
-829033.002283	-0.842788374359	-0.596071961637	-0.740095166029	0.833246353322	0.0867475832241	0.196694604288	-4.32373273957	-3.82823258241	-2.11931051303	-3.05118511985	-2.8395874198	-4.87295578149	-4.72210808861	-3.22991984749	-4.93209922019	-5.81970751939
-829033.002283	-0.842788374359	-0.596071961637	-0.740095166029	0.833246353322	0.0867475832241	0.196694604288	-4.32373272957	-3.82823257241	-2.11931051303	-3.05118511985	-2.8395874198	-4.87295578149	-4.72210808861	-3.22991984749	-4.93209922019	-5.81970751939
-829033.001023	-0.842788374359	-0.596071961637	-0.740095166029	0.833246353322	0.0867475832241	0.196694604288	-4.3141978907	-3.81869773353	-2.11931051303	-3.05118511985	-2.8395874198	-4.87295578149	-4.72210808861	-3.22991984749	-4.93209922019	-5.81970751939
-829033.001023	-0.842788374359	-0.596071961637	-0.740095166029	0.833246353322	0.0867475832241	0.196694604288	-4.3141978807	-3.81869772353	-2.11931051303	-3.05118511985	-2.8395874198	-4.87295578149	-4.72210808861	-3.22991984749	-4.93209922019	-5.81970751939
