#lnL 	x[] 	 df 
-838340.794455	-0.674342548353	-0.544208876282	-0.674957312692	0.807978613451	0.464546525974	0.514223816124	-6.20050433117	-5.52146091786	-2.74230805918	-3.07774698612	-3.13562647806	-4.49998341228	-4.83823089095	-3.74145103929	-4.81769621747	-5.49144804482
-838340.794454	-0.674342548353	-0.544208876282	-0.674957312692	0.807978613451	0.464546525974	0.514223816124	-6.20050432117	-5.52146090786	-2.74230805918	-3.07774698612	-3.13562647806	-4.49998341228	-4.83823089095	-3.74145103929	-4.81769621747	-5.49144804482
-838287.263923	-0.674342548353	-0.544208876282	-0.674957312692	0.807978613451	0.464546525974	0.514223816124	-5.20050433117	-4.52146091786	-2.74230805918	-3.07774698612	-3.13562647806	-4.49998341228	-4.83823089095	-3.74145103929	-4.81769621747	-5.49144804482
-838287.263923	-0.674342548353	-0.544208876282	-0.674957312692	0.807978613451	0.464546525974	0.514223816124	-5.20050432117	-4.52146090786	-2.74230805918	-3.07774698612	-3.13562647806	-4.49998341228	-4.83823089095	-3.74145103929	-4.81769621747	-5.49144804482
-838263.721649	-0.674342548353	-0.544208876282	-0.674957312692	0.807978613451	0.464546525974	0.514223816124	-2.3545875361	-1.67554412279	-2.74230805918	-3.07774698612	-3.13562647806	-4.49998341228	-4.83823089095	-3.74145103929	-4.81769621747	-5.49144804482
-838263.72165	-0.674342548353	-0.544208876282	-0.674957312692	0.807978613451	0.464546525974	0.514223816124	-2.3545875261	-1.67554411279	-2.74230805918	-3.07774698612	-3.13562647806	-4.49998341228	-4.83823089095	-3.74145103929	-4.81769621747	-5.49144804482
-838261.103331	-0.674342548353	-0.544208876282	-0.674957312692	0.807978613451	0.464546525974	0.514223816124	-2.7567998586	-2.07775644529	-2.74230805918	-3.07774698612	-3.13562647806	-4.49998341228	-4.83823089095	-3.74145103929	-4.81769621747	-5.49144804482
-838261.103331	-0.674342548353	-0.544208876282	-0.674957312692	0.807978613451	0.464546525974	0.514223816124	-2.7567998486	-2.07775643529	-2.74230805918	-3.07774698612	-3.13562647806	-4.49998341228	-4.83823089095	-3.74145103929	-4.81769621747	-5.49144804482
-838261.544645	-0.674342548353	-0.544208876282	-0.674957312692	0.807978613451	0.464546525974	0.514223816124	-4.2213439642	-3.54230055089	-2.74230805918	-3.07774698612	-3.13562647806	-4.49998341228	-4.83823089095	-3.74145103929	-4.81769621747	-5.49144804482
-838261.544645	-0.674342548353	-0.544208876282	-0.674957312692	0.807978613451	0.464546525974	0.514223816124	-4.2213439542	-3.54230054089	-2.74230805918	-3.07774698612	-3.13562647806	-4.49998341228	-4.83823089095	-3.74145103929	-4.81769621747	-5.49144804482
-838258.913362	-0.674342548353	-0.544208876282	-0.674957312692	0.807978613451	0.464546525974	0.514223816124	-3.50283724515	-2.82379383185	-2.74230805918	-3.07774698612	-3.13562647806	-4.49998341228	-4.83823089095	-3.74145103929	-4.81769621747	-5.49144804482
-838258.913362	-0.674342548353	-0.544208876282	-0.674957312692	0.807978613451	0.464546525974	0.514223816124	-3.50283723515	-2.82379382185	-2.74230805918	-3.07774698612	-3.13562647806	-4.49998341228	-4.83823089095	-3.74145103929	-4.81769621747	-5.49144804482
-838258.903948	-0.674342548353	-0.544208876282	-0.674957312692	0.807978613451	0.464546525974	0.514223816124	-3.55290686841	-2.8738634551	-2.74230805918	-3.07774698612	-3.13562647806	-4.49998341228	-4.83823089095	-3.74145103929	-4.81769621747	-5.49144804482
-838258.903948	-0.674342548353	-0.544208876282	-0.674957312692	0.807978613451	0.464546525974	0.514223816124	-3.55290685841	-2.8738634451	-2.74230805918	-3.07774698612	-3.13562647806	-4.49998341228	-4.83823089095	-3.74145103929	-4.81769621747	-5.49144804482
